"sa2_code","date","hour","count","seasonal","trend","normalised_count","cluster_id"
321200,2018-11-14,7,2028,3.0742638537223828,2024.9257361462776,1202,5.0
321200,2018-11-14,8,1980,-25.2292966262548,2005.2292966262548,1144,5.0
321200,2018-11-14,9,1935,-60.491506911405054,1995.491506911405,1090,5.0
321200,2018-11-14,10,1923,-98.54451735853736,2021.5445173585376,1075,5.0
321200,2018-11-14,11,1923,-123.57294161448776,2046.5729416144875,1075,5.0
321200,2018-11-14,12,1923,-123.93806474070712,2046.9380647407072,1075,5.0
321200,2018-11-14,13,1911,-100.31431895333668,2011.3143189533369,1061,5.0
321200,2018-11-14,14,1911,-68.6760061950932,1979.6760061950931,1061,5.0
321200,2018-11-14,15,1917,-52.99984720484211,1969.999847204842,1068,5.0
321200,2018-11-14,16,1914,-62.09592168338544,1976.0959216833855,1064,5.0
321200,2018-11-14,17,1914,-69.27510215860201,1983.275102158602,1064,5.0
321200,2018-11-14,18,1974,-25.93340240908385,1999.933402409084,1137,5.0
321200,2018-11-14,19,2076,92.8941163332215,1983.1058836667785,1259,5.0
321200,2018-11-14,20,2250,258.64121679904554,1991.3587832009543,1469,5.0
321200,2018-11-14,21,2370,412.50347963927857,1957.4965203607217,1614,5.0
321200,2018-11-14,22,2448,519.532315855937,1928.467684144063,1708,5.0
321200,2018-11-14,23,2544,588.3211074979738,1955.6788925020264,1823,5.0
321200,2018-11-15,0,2583,635.367408857907,1947.6325911420931,1870,5.0
321200,2018-11-15,1,2619,644.845201666313,1974.154798333687,1914,5.0
321200,2018-11-15,2,2613,578.2756483014105,2034.7243516985895,1906,5.0
321200,2018-11-15,3,2340,424.98109180829186,1915.018908191708,1577,5.0
321200,2018-11-15,4,2091,229.7571963050748,1861.2428036949252,1278,5.0
321200,2018-11-15,5,1953,58.501981132630874,1894.4980188673692,1111,5.0
321200,2018-11-15,6,1875,-55.138492892556314,1930.1384928925563,1017,5.0
321200,2018-11-15,7,1791,-125.05423102866624,1916.0542310286664,1791,0.0
321200,2018-11-15,8,1770,-183.83516769402064,1953.8351676940208,1770,0.0
321200,2018-11-15,9,1713,-251.4249859923579,1964.424985992358,1713,0.0
321200,2018-11-15,10,1689,-328.26114910613614,2017.261149106136,1689,0.0
321200,2018-11-15,11,1398,-405.2760446500026,1803.2760446500024,1398,0.0
321200,2018-11-15,12,1389,-467.23046097223056,1856.2304609722305,1389,0.0
321200,2018-11-15,13,1386,-501.35854409479407,1887.358544094794,1386,0.0
321200,2018-11-15,14,1383,-507.0337543325536,1890.0337543325536,1383,0.0
321200,2018-11-15,15,1383,-502.8522124340593,1885.8522124340593,1383,0.0
321200,2018-11-15,16,1383,-511.1844533475017,1894.1844533475016,1383,0.0
321200,2018-11-15,17,1383,-531.5384124114591,1914.5384124114591,1383,0.0
321200,2018-11-15,18,1377,-538.981178461077,1915.981178461077,1377,0.0
321200,2018-11-15,19,1374,-517.1923602814371,1891.1923602814372,1374,0.0
321200,2018-11-15,20,1371,-486.4629336115271,1857.4629336115272,1371,0.0
321200,2018-11-15,21,1344,-485.8093283890237,1829.8093283890237,1344,0.0
321200,2018-11-15,22,1332,-526.5390276073871,1858.5390276073872,1332,0.0
321200,2018-11-15,23,1302,-576.4959005536762,1878.495900553676,1302,0.0
321200,2018-11-16,0,1266,-596.6664370516373,1862.666437051637,1266,0.0
321200,2018-11-16,1,1251,-585.2334071811332,1836.233407181133,1251,0.0
321200,2018-11-16,2,1257,-573.7037364099682,1830.7037364099683,1257,0.0
321200,2018-11-16,3,1260,-582.7005369487299,1842.70053694873,1260,0.0
321200,2018-11-16,4,1278,-596.2444878873804,1874.2444878873805,1278,0.0
321200,2018-11-16,5,1323,-585.4354753133291,1908.435475313329,1323,0.0
321200,2018-11-16,6,1317,-546.1294853559207,1863.129485355921,1317,0.0
321200,2018-11-16,7,1314,-501.8421294546773,1815.8421294546777,1314,0.0
321200,2018-11-16,8,1329,-475.93229456467225,1804.932294564672,1329,0.0
321200,2018-11-16,9,1332,-472.5071020569702,1804.5071020569703,1332,0.0
321200,2018-11-16,10,1332,-484.6801672419224,1816.6801672419224,1332,0.0
321200,2018-11-16,11,1311,-507.68224751961066,1818.6822475196109,1311,0.0
321200,2018-11-16,12,1311,-534.5583030755059,1845.558303075506,1311,0.0
321200,2018-11-16,13,1311,-549.7755426764074,1860.7755426764072,1311,0.0
321200,2018-11-16,14,1317,-540.8083722962527,1857.8083722962529,1317,0.0
321200,2018-11-16,15,1317,-516.2475333046325,1833.2475333046325,1317,0.0
321200,2018-11-16,16,1308,-499.31935951425663,1807.3193595142568,1308,0.0
321200,2018-11-16,17,1314,-499.104102738466,1813.104102738466,1314,0.0
321200,2018-11-16,18,1308,-498.9926567592091,1806.9926567592092,1308,0.0
321200,2018-11-16,19,1296,-482.1176084932597,1778.1176084932597,1296,0.0
321200,2018-11-16,20,1332,-460.5140375703781,1792.5140375703782,1332,0.0
321200,2018-11-16,21,1320,-464.0840849469149,1784.084084946915,1320,0.0
321200,2018-11-16,22,1344,-498.73782118073694,1842.737821180737,1344,0.0
321200,2018-11-16,23,1332,-532.0607277030306,1864.0607277030304,1332,0.0
321200,2018-11-17,0,1305,-528.185178260687,1833.185178260687,1305,0.0
321200,2018-11-17,1,1305,-489.9764439403191,1794.976443940319,1305,0.0
321200,2018-11-17,2,1329,-453.9051408167607,1782.9051408167606,1329,0.0
321200,2018-11-17,3,1344,-445.8423874842388,1789.8423874842388,1344,0.0
321200,2018-11-17,4,1317,-456.2953478712678,1773.2953478712675,1317,0.0
321200,2018-11-17,5,1335,-463.04121342383087,1798.0412134238309,1335,0.0
321200,2018-11-17,6,1317,-464.471390003479,1781.471390003479,1317,0.0
321200,2018-11-17,7,1293,-476.04399560838897,1769.043995608389,1293,0.0
321200,2018-11-17,8,1305,-501.7125796428928,1806.7125796428927,1305,0.0
321200,2018-11-17,9,1326,-524.7430045625867,1850.7430045625867,1326,0.0
321200,2018-11-17,10,1296,-529.7518142438103,1825.7518142438105,1296,0.0
321200,2018-11-17,11,1254,-521.132974624726,1775.132974624726,1254,0.0
321200,2018-11-17,12,1254,-512.2444295970134,1766.2444295970135,1254,0.0
321200,2018-11-17,13,1266,-505.46342606765427,1771.4634260676544,1266,0.0
321200,2018-11-17,14,1281,-494.9980850725915,1775.9980850725915,1281,0.0
321200,2018-11-17,15,1278,-485.9595542429071,1763.959554242907,1278,0.0
321200,2018-11-17,16,1272,-494.1532825198548,1766.1532825198549,1272,0.0
321200,2018-11-17,17,1266,-521.9463090442622,1787.9463090442623,1266,0.0
321200,2018-11-17,18,1260,-547.0718716571952,1807.071871657195,1260,0.0
321200,2018-11-17,19,1266,-547.5271040618863,1813.5271040618863,1266,0.0
321200,2018-11-17,20,1254,-531.264484932718,1785.264484932718,1254,0.0
321200,2018-11-17,21,1254,-526.2519107242488,1780.2519107242488,1254,0.0
321200,2018-11-17,22,1233,-541.3944684505769,1774.3944684505768,1233,0.0
321200,2018-11-17,23,1227,-552.0048249922943,1779.0048249922943,1227,0.0
321200,2018-11-18,0,1200,-533.1877526667862,1733.1877526667863,1200,0.0
321200,2018-11-18,1,1266,-495.7800451426925,1761.7800451426924,1266,0.0
321200,2018-11-18,2,1254,-475.64593766721606,1729.645937667216,1254,0.0
321200,2018-11-18,3,1299,-487.55914644431334,1786.5591464443132,1299,0.0
321200,2018-11-18,4,1302,-508.4715747939336,1810.4715747939335,1302,0.0
321200,2018-11-18,5,1323,-508.0858772216724,1831.0858772216725,1323,0.0
321200,2018-11-18,6,1296,-484.47710224547274,1780.477102245473,1296,0.0
321200,2018-11-18,7,1335,-455.9507349047353,1790.950734904735,1335,0.0
321200,2018-11-18,8,1323,-427.7662113052422,1750.7662113052422,1323,0.0
321200,2018-11-18,9,1323,-382.4786318393831,1705.478631839383,1323,0.0
321200,2018-11-18,10,1317,-308.44705308182193,1625.447053081822,1317,0.0
321200,2018-11-18,11,1662,-222.153469238341,1884.153469238341,1662,6.0
321200,2018-11-18,12,1662,-155.2692901836684,1817.2692901836683,1662,6.0
321200,2018-11-18,13,1659,-119.33049432472347,1778.3304943247235,1659,6.0
321200,2018-11-18,14,1662,-104.39905067133913,1766.3990506713392,1662,6.0
321200,2018-11-18,15,1665,-98.76759793924674,1763.7675979392468,1665,6.0
321200,2018-11-18,16,1674,-95.67195778159896,1769.6719577815988,1674,6.0
321200,2018-11-18,17,1680,-78.2199439861507,1758.2199439861506,1680,6.0
321200,2018-11-18,18,1737,-15.3485436759576,1752.3485436759577,1737,6.0
321200,2018-11-18,19,1857,110.57190977053332,1746.4280902294668,1857,6.0
321200,2018-11-18,20,2037,276.9665787917085,1760.0334212082914,2037,6.0
321200,2018-11-18,21,2202,435.79734406362,1766.20265593638,2202,6.0
321200,2018-11-18,22,2313,556.8939662142622,1756.106033785738,2313,6.0
321200,2018-11-18,23,2424,643.8724397065628,1780.1275602934372,2424,6.0
321200,2018-11-19,0,2478,703.2118764143876,1774.7881235856123,2478,6.0
321200,2018-11-19,1,2508,714.3907502332689,1793.609249766731,2508,6.0
321200,2018-11-19,2,2445,647.1642203302409,1797.8357796697592,2445,6.0
321200,2018-11-19,3,2238,506.81541432294426,1731.1845856770558,2238,6.0
321200,2018-11-19,4,2046,344.0326682659202,1701.9673317340798,2046,6.0
321200,2018-11-19,5,1968,211.21237579458375,1756.7876242054165,1968,6.0
321200,2018-11-19,6,1878,120.04156963403234,1757.9584303659676,1878,6.0
321200,2018-11-19,7,1833,51.33679323403955,1781.6632067659605,1833,6.0
321200,2018-11-19,8,1779,-5.290164743619501,1784.2901647436197,1779,6.0
321200,2018-11-19,9,1749,-36.80636109791592,1785.806361097916,1749,6.0
321200,2018-11-19,10,1749,-32.58012744689829,1781.5801274468984,1749,6.0
321200,2018-11-19,11,1752,-7.557422817394304,1759.5574228173944,1752,6.0
321200,2018-11-19,12,1749,10.874724653327192,1738.1252753466729,1749,6.0
321200,2018-11-19,13,1752,10.279459636303164,1741.7205403636967,1752,6.0
321200,2018-11-19,14,1743,-3.1060962487020154,1746.106096248702,1743,6.0
321200,2018-11-19,15,1749,-20.75766505593544,1769.7576650559354,1749,6.0
321200,2018-11-19,16,1755,-35.78642156657801,1790.786421566578,1755,6.0
321200,2018-11-19,17,1746,-28.486713503694936,1774.486713503695,1746,6.0
321200,2018-11-19,18,1794,33.24183202994402,1760.758167970056,1794,6.0
321200,2018-11-19,19,1923,162.6515786227086,1760.3484213772913,1923,6.0
321200,2018-11-19,20,2118,329.1485331377753,1788.8514668622247,2118,6.0
321200,2018-11-19,21,2238,479.09287724264505,1758.907122757355,2238,6.0
321200,2018-11-19,22,2331,583.5547241404345,1747.4452758595655,2331,6.0
321200,2018-11-19,23,2409,651.7643024438123,1757.2356975561877,2409,6.0
321200,2018-11-20,0,2460,695.411106780994,1764.588893219006,2460,6.0
321200,2018-11-20,1,2451,695.4114612192727,1755.5885387807273,2451,6.0
321200,2018-11-20,2,2400,620.8715590356737,1779.1284409643265,2400,6.0
321200,2018-11-20,3,2280,476.52298680245985,1803.47701319754,2280,6.0
321200,2018-11-20,4,2082,313.5895726640789,1768.4104273359212,2082,6.0
321200,2018-11-20,5,1941,185.72516221353857,1755.2748377864614,1941,6.0
321200,2018-11-20,6,1854,103.72620649619014,1750.27379350381,1854,6.0
321200,2018-11-20,7,1806,43.58042736545654,1762.4195726345436,1806,6.0
321200,2018-11-20,8,1767,-11.45080048545206,1778.450800485452,1767,6.0
321200,2018-11-20,9,1725,-52.367394274274446,1777.3673942742744,1725,6.0
321200,2018-11-20,10,1719,-66.25346953072625,1785.2534695307263,1719,6.0
321200,2018-11-20,11,1713,-59.365293086816536,1772.3652930868166,1713,6.0
321200,2018-11-20,12,1719,-48.67034268535271,1767.6703426853528,1719,6.0
321200,2018-11-20,13,1722,-41.73485934765598,1763.734859347656,1722,6.0
321200,2018-11-20,14,1725,-36.833052064024955,1761.833052064025,1725,6.0
321200,2018-11-20,15,1734,-36.50626547532138,1770.5062654753217,1734,6.0
321200,2018-11-20,16,1746,-43.22789883477093,1789.227898834771,1746,6.0
321200,2018-11-20,17,1749,-38.70213222897448,1787.7021322289745,1749,6.0
321200,2018-11-20,18,1800,14.85448837263194,1785.145511627368,1800,6.0
321200,2018-11-20,19,1899,137.08264197722667,1761.9173580227734,1899,6.0
321200,2018-11-20,20,2079,299.51395194242673,1779.4860480575733,2079,6.0
321200,2018-11-20,21,2220,447.0858432948641,1772.9141567051358,2220,6.0
321200,2018-11-20,22,2328,550.6539824804001,1777.3460175196,2328,6.0
321200,2018-11-20,23,2394,622.6630914166776,1771.3369085833224,2394,6.0
321200,2018-11-21,0,2448,677.601903624951,1770.3980963750491,2448,6.0
321200,2018-11-21,1,2484,693.267640201733,1790.732359798267,2484,6.0
321200,2018-11-21,2,2421,629.6774949883443,1791.3225050116555,2421,6.0
321200,2018-11-21,3,2283,483.3279695328208,1799.6720304671792,2283,6.0
321200,2018-11-21,4,2079,304.0763294975174,1774.9236705024823,2079,6.0
321200,2018-11-21,5,1941,152.3067543799626,1788.6932456200375,1941,6.0
321200,2018-11-21,6,1821,49.397705892950626,1771.6022941070494,1821,6.0
321200,2018-11-21,7,1764,-20.274662524867736,1784.2746625248678,1764,6.0
321200,2018-11-21,8,1707,-72.12480595686439,1779.1248059568643,1707,6.0
321200,2018-11-21,9,1680,-102.7189022841372,1782.7189022841371,1680,6.0
321200,2018-11-21,10,1656,-107.6236707174988,1763.6236707174987,1656,6.0
321200,2018-11-21,11,1728,-97.87910129610836,1825.8791012961085,1728,6.0
321200,2018-11-21,12,1722,-89.31758438929451,1811.3175843892943,1722,6.0
321200,2018-11-21,13,1722,-83.90929339298269,1805.9092933929824,1722,6.0
321200,2018-11-21,14,1707,-76.9079732369779,1783.9079732369778,1707,6.0
321200,2018-11-21,15,1701,-73.1311567141463,1774.1311567141463,1701,6.0
321200,2018-11-21,16,1692,-78.690316138343,1770.690316138343,1692,6.0
321200,2018-11-21,17,1707,-73.9172210597633,1780.9172210597633,1707,6.0
321200,2018-11-21,18,1773,-14.443499239239229,1787.4434992392391,1773,6.0
321200,2018-11-21,19,1956,124.5967460828517,1831.4032539171485,1956,6.0
321200,2018-11-21,20,2127,311.38436525452374,1815.615634745476,2127,6.0
321200,2018-11-21,21,2274,481.09650716306544,1792.903492836935,2274,6.0
321200,2018-11-21,22,2415,595.252451913649,1819.747548086351,2415,6.0
321200,2018-11-21,23,2454,663.7654802591453,1790.2345197408547,2454,6.0
321200,2018-11-22,0,2505,705.411407169036,1799.588592830964,2505,6.0
321200,2018-11-22,1,2484,703.0522319307197,1780.9477680692803,2484,6.0
321200,2018-11-22,2,2403,619.3963134223151,1783.603686577685,2403,6.0
321200,2018-11-22,3,2241,451.7534524106217,1789.2465475893782,2241,6.0
321200,2018-11-22,4,2052,252.57180609092077,1799.4281939090793,2052,6.0
321200,2018-11-22,5,1935,87.40992494467713,1847.5900750553228,1935,6.0
321200,2018-11-22,6,1851,-16.486077584224336,1867.4860775842244,1851,6.0
321200,2018-11-22,7,1728,-72.17906077972061,1800.1790607797209,1728,6.0
321200,2018-11-22,8,1698,-98.53614065361454,1796.5361406536144,1698,6.0
321200,2018-11-22,9,1680,-103.71901271881232,1783.7190127188123,1680,6.0
321200,2018-11-22,10,1689,-97.5930177506068,1786.5930177506068,1689,6.0
321200,2018-11-22,11,1698,-99.75796271278872,1797.7579627127886,1698,6.0
321200,2018-11-22,12,1683,-121.055120151709,1804.055120151709,1683,6.0
321200,2018-11-22,13,1695,-147.946457088912,1842.946457088912,1695,6.0
321200,2018-11-22,14,1689,-159.68708777248008,1848.68708777248,1689,6.0
321200,2018-11-22,15,1689,-154.5325690531698,1843.5325690531697,1689,6.0
321200,2018-11-22,16,1677,-142.8696441227198,1819.86964412272,1677,6.0
321200,2018-11-22,17,1710,-113.49775290578316,1823.4977529057833,1710,6.0
321200,2018-11-22,18,1749,-28.763186452411446,1777.7631864524114,1749,6.0
321200,2018-11-22,19,1914,131.5821238951504,1782.4178761048497,1914,6.0
321200,2018-11-22,20,2160,329.5548737162514,1830.4451262837488,2160,6.0
321200,2018-11-22,21,2328,492.91293338567294,1835.0870666143271,2328,6.0
321200,2018-11-22,22,2403,581.4851323253936,1821.5148676746064,2403,6.0
321200,2018-11-22,23,2478,613.3376675246478,1864.6623324753523,2478,6.0
321200,2018-11-23,0,2448,620.2951675204324,1827.7048324795676,2448,6.0
321200,2018-11-23,1,2418,596.3020631244987,1821.6979368755017,2418,6.0
321200,2018-11-23,2,2367,505.910232005952,1861.089767994048,2367,6.0
321200,2018-11-23,3,2148,340.16734478859564,1807.8326552114045,2148,6.0
321200,2018-11-23,4,1935,143.28785462112316,1791.7121453788768,1935,6.0
321200,2018-11-23,5,1803,-25.475075650369785,1828.4750756503695,1803,6.0
321200,2018-11-23,6,1662,-140.69696643372296,1802.696966433723,1662,6.0
321200,2018-11-23,7,1608,-212.35181883891636,1820.3518188389164,1608,6.0
321200,2018-11-23,8,1623,-254.66317626212475,1877.6631762621248,1623,6.0
321200,2018-11-23,9,1602,-271.95841634923386,1873.958416349234,1602,6.0
321200,2018-11-23,10,1605,-273.2341501418608,1878.234150141861,1605,6.0
321200,2018-11-23,11,1503,-279.4048944940729,1782.4048944940728,1503,6.0
321200,2018-11-23,12,1497,-301.11713876111037,1798.1171387611105,1497,6.0
321200,2018-11-23,13,1509,-324.2729373967842,1833.272937396784,1509,6.0
321200,2018-11-23,14,1500,-330.2695461394901,1830.26954613949,1500,6.0
321200,2018-11-23,15,1500,-326.9214382922932,1826.9214382922933,1500,6.0
321200,2018-11-23,16,1491,-340.80299037306924,1831.8029903730692,1491,6.0
321200,2018-11-23,17,1479,-375.72277069462376,1854.7227706946237,1479,6.0
321200,2018-11-23,18,1485,-398.5786350920245,1883.5786350920248,1485,6.0
321200,2018-11-23,19,1479,-380.4366234966367,1859.436623496637,1479,6.0
321200,2018-11-23,20,1500,-339.2966389062686,1839.2966389062683,1500,6.0
321200,2018-11-23,21,1476,-321.6018643496685,1797.6018643496686,1476,6.0
321200,2018-11-23,22,1473,-340.31345063384447,1813.3134506338445,1473,6.0
321200,2018-11-23,23,1464,-353.9136832983452,1817.9136832983452,1464,6.0
321200,2018-11-24,0,1554,-317.31060012853123,1871.3106001285312,1554,6.0
321200,2018-11-24,1,1608,-241.43474241654164,1849.4347424165417,1608,6.0
321200,2018-11-24,2,1662,-182.8660604581347,1844.8660604581344,1662,6.0
321200,2018-11-24,3,1674,-181.14209558854444,1855.1420955885444,1674,6.0
321200,2018-11-24,4,1677,-223.44555173766128,1900.4455517376616,1677,6.0
321200,2018-11-24,5,1578,-274.39472651941486,1852.394726519415,1578,6.0
321200,2018-11-24,6,1449,-319.1336339822376,1768.1336339822376,1449,6.0
321200,2018-11-24,7,1470,-363.7414848394584,1833.7414848394585,1470,6.0
321200,2018-11-24,8,1413,-406.0000216452084,1819.0000216452083,1413,6.0
321200,2018-11-24,9,1440,-427.24725060926295,1867.247250609263,1440,6.0
321200,2018-11-24,10,1488,-420.5223683787696,1908.5223683787697,1488,6.0
321200,2018-11-24,11,1452,-404.3125962137124,1856.3125962137124,1452,6.0
321200,2018-11-24,12,1443,-397.93911312880914,1840.9391131288091,1443,6.0
321200,2018-11-24,13,1449,-397.2417257102891,1846.241725710289,1449,6.0
321200,2018-11-24,14,1461,-388.40629522991145,1849.4062952299112,1461,6.0
321200,2018-11-24,15,1437,-378.8906684939845,1815.8906684939843,1437,6.0
321200,2018-11-24,16,1434,-392.7895106051285,1826.7895106051285,1434,6.0
321200,2018-11-24,17,1443,-432.11196803964214,1875.111968039642,1443,6.0
321200,2018-11-24,18,1434,-462.4345291898659,1896.4345291898655,1434,6.0
321200,2018-11-24,19,1428,-453.44511400069047,1881.4451140006904,1428,6.0
321200,2018-11-24,20,1407,-422.78463228750394,1829.784632287504,1407,6.0
321200,2018-11-24,21,1398,-416.9120744701344,1814.9120744701345,1398,6.0
321200,2018-11-24,22,1398,-448.347995298753,1846.347995298753,1398,6.0
321200,2018-11-24,23,1428,-473.3143592010537,1901.3143592010535,1428,6.0
321200,2018-11-25,0,1431,-444.6260762255949,1875.626076225595,1431,6.0
321200,2018-11-25,1,1473,-372.0777818202427,1845.0777818202428,1473,6.0
321200,2018-11-25,2,1506,-312.5824708276058,1818.582470827606,1506,6.0
321200,2018-11-25,3,1554,-303.4796395307377,1857.4796395307376,1554,6.0
321200,2018-11-25,4,1542,-327.2016830151044,1869.2016830151044,1542,6.0
321200,2018-11-25,5,1539,-345.10796112243133,1884.107961122431,1539,6.0
321200,2018-11-25,6,1551,-346.81171285167386,1897.8117128516735,1551,6.0
321200,2018-11-25,7,1515,-348.15241426961165,1863.1524142696117,1515,6.0
321200,2018-11-25,8,1509,-352.63782004519277,1861.6378200451927,1509,6.0
321200,2018-11-25,9,1476,-341.2364751318312,1817.2364751318312,1476,6.0
321200,2018-11-25,10,1497,-303.1986028059156,1800.1986028059157,1497,6.0
321200,2018-11-25,11,1653,-258.56587890503926,1911.5658789050392,1653,6.0
321200,2018-11-25,12,1656,-236.45814959573636,1892.4581495957364,1656,6.0
321200,2018-11-25,13,1653,-239.5949246299108,1892.5949246299108,1653,6.0
321200,2018-11-25,14,1638,-249.2222582425101,1887.2222582425104,1638,6.0
321200,2018-11-25,15,1611,-253.21056709643372,1864.2105670964336,1611,6.0
321200,2018-11-25,16,1623,-248.1223398606154,1871.1223398606153,1623,6.0
321200,2018-11-25,17,1641,-211.83580294828025,1852.83580294828,1641,6.0
321200,2018-11-25,18,1713,-99.9746085494742,1812.9746085494744,1713,6.0
321200,2018-11-25,19,1935,106.74038191841744,1828.2596180815824,1935,6.0
321200,2018-11-25,20,2289,360.1114942899197,1928.8885057100804,2289,6.0
321200,2018-11-25,21,2502,574.2342200775341,1927.7657799224655,2502,6.0
321200,2018-11-25,22,2586,703.8743421380177,1882.1256578619823,2586,6.0
321200,2018-11-25,23,2661,773.8999383581457,1887.1000616418544,2661,6.0
321200,2018-11-26,0,2676,824.006281848176,1851.993718151824,2676,6.0
321200,2018-11-26,1,2727,844.0939429846384,1882.9060570153615,2727,6.0
321200,2018-11-26,2,2661,784.5744857039604,1876.4255142960396,2661,6.0
321200,2018-11-26,3,2409,627.6715916900034,1781.3284083099966,2409,6.0
321200,2018-11-26,4,2301,421.86916608961263,1879.1308339103873,2301,6.0
321200,2018-11-26,5,2151,234.27880161400327,1916.7211983859968,2151,6.0
321200,2018-11-26,6,2082,90.81303346584173,1991.1869665341585,2082,6.0
321200,2018-11-26,7,1818,-25.505402454797466,1843.5054024547976,1818,6.0
321200,2018-11-26,8,1740,-125.52515396422234,1865.5251539642225,1740,6.0
321200,2018-11-26,9,1689,-194.32826347467977,1883.3282634746795,1689,6.0
321200,2018-11-26,10,1641,-217.5769647741736,1858.5769647741736,1641,6.0
321200,2018-11-26,11,1674,-209.7978777019306,1883.7978777019307,1674,6.0
321200,2018-11-26,12,1683,-201.61414620093484,1884.6141462009348,1683,6.0
321200,2018-11-26,13,1677,-207.84324591538035,1884.8432459153803,1677,6.0
321200,2018-11-26,14,1647,-224.4026199658842,1871.402619965884,1647,6.0
321200,2018-11-26,15,1656,-246.5060851983613,1902.5060851983612,1656,6.0
321200,2018-11-26,16,1656,-266.2559624475875,1922.2559624475875,1656,6.0
321200,2018-11-26,17,1665,-247.99826637998967,1912.9982663799897,1665,6.0
321200,2018-11-26,18,1746,-134.7091506440703,1880.7091506440704,1746,6.0
321200,2018-11-26,19,1941,95.11105820466834,1845.8889417953317,1941,6.0
321200,2018-11-26,20,2295,382.8538959812074,1912.1461040187928,2295,6.0
321200,2018-11-26,21,2517,625.7911625941363,1891.2088374058635,2517,6.0
321200,2018-11-26,22,2652,766.736430390876,1885.263569609124,2652,6.0
321200,2018-11-26,23,2706,829.2369586522149,1876.763041347785,2706,6.0
321200,2018-11-27,0,2766,858.8977246195589,1907.1022753804411,2766,6.0
321200,2018-11-27,1,2757,848.6337573919061,1908.366242608094,2757,6.0
321200,2018-11-27,2,2670,747.6584762258035,1922.3415237741965,2670,6.0
321200,2018-11-27,3,2484,539.0640528467826,1944.9359471532175,2484,6.0
321200,2018-11-27,4,2151,281.9070842742338,1869.0929157257665,2151,6.0
321200,2018-11-27,5,1908,63.05384344083782,1844.946156559162,1908,6.0
321200,2018-11-27,6,1830,-80.06048345700005,1910.060483457,1830,6.0
321200,2018-11-27,7,1719,-171.84624614583845,1890.8462461458384,1719,6.0
321200,2018-11-27,8,1668,-245.12574412318085,1913.1257441231808,1668,6.0
321200,2018-11-27,9,1626,-302.3539583702251,1928.353958370225,1626,6.0
321200,2018-11-27,10,1587,-329.9448273929137,1916.9448273929136,1587,6.0
321200,2018-11-27,11,1590,-329.1816385589341,1919.181638558934,1590,6.0
321200,2018-11-27,12,1593,-316.7018580354036,1909.7018580354036,1593,6.0
321200,2018-11-27,13,1584,-304.76936819243826,1888.7693681924384,1584,6.0
321200,2018-11-27,14,1587,-298.7694442372151,1885.769444237215,1587,6.0
321200,2018-11-27,15,1593,-306.74105525818754,1899.7410552581875,1593,6.0
321200,2018-11-27,16,1602,-326.0257432708202,1928.02574327082,1602,6.0
321200,2018-11-27,17,1614,-314.95530919216935,1928.9553091921696,1614,6.0
321200,2018-11-27,18,1713,-203.99563682193016,1916.9956368219305,1713,6.0
321200,2018-11-27,19,1935,37.339014552772085,1897.660985447228,1935,6.0
321200,2018-11-27,20,2301,348.9945858402535,1952.0054141597464,2301,6.0
321200,2018-11-27,21,2514,618.3283929094504,1895.6716070905495,2514,6.0
321200,2018-11-27,22,2724,778.5366919151307,1945.4633080848696,2724,6.0
321200,2018-11-27,23,2736,850.3402443027707,1885.6597556972292,2736,6.0
321200,2018-11-28,0,2760,883.388195416009,1876.611804583991,2760,6.0
321200,2018-11-28,1,2811,872.7324306855495,1938.2675693144504,2811,6.0
321200,2018-11-28,2,2715,762.6957060619083,1952.3042939380916,2715,6.0
321200,2018-11-28,3,2478,531.4546670713083,1946.5453329286916,2478,6.0
321200,2018-11-28,4,2175,243.02589299028295,1931.974107009717,2175,6.0
321200,2018-11-28,5,1923,0.21575914495274517,1922.7842408550473,1923,6.0
321200,2018-11-28,6,1761,-142.60244221620235,1903.6024422162025,1761,6.0
321200,2018-11-28,7,1698,-206.04061512865923,1904.0406151286593,1698,6.0
321200,2018-11-28,8,1689,-237.8453775075434,1926.8453775075432,1689,6.0
321200,2018-11-28,9,1686,-262.47813650978475,1948.4781365097847,1686,6.0
321200,2018-11-28,10,1644,-279.82251440534134,1923.8225144053413,1644,6.0
321200,2018-11-28,11,1647,-288.36476446537483,1935.3647644653747,1647,6.0
321200,2018-11-28,12,1665,-291.280472830657,1956.280472830657,1665,6.0
321200,2018-11-28,13,1662,-288.15723691281295,1950.157236912813,1662,6.0
321200,2018-11-28,14,1641,-280.2012180510148,1921.2012180510148,1641,6.0
321200,2018-11-28,15,1644,-279.3296300555727,1923.3296300555728,1644,6.0
321200,2018-11-28,16,1650,-288.79417006903316,1938.794170069033,1650,6.0
321200,2018-11-28,17,1662,-267.94060288015993,1929.94060288016,1662,6.0
321200,2018-11-28,18,1779,-141.98790097288693,1920.987900972887,1779,6.0
321200,2018-11-28,19,2049,125.45822805193993,1923.54177194806,2049,6.0
321200,2018-11-28,20,2463,472.9837890138462,1990.0162109861535,2463,6.0
321200,2018-11-28,21,2754,776.999411899343,1977.0005881006568,2754,6.0
321200,2018-11-28,22,2892,956.023657693624,1935.976342306376,2892,6.0
321200,2018-11-28,23,2976,1023.2778295898283,1952.7221704101717,2976,6.0
321200,2018-11-29,0,2934,1030.288005218758,1903.711994781242,2934,6.0
321200,2018-11-29,1,2904,981.0832790455116,1922.9167209544885,2904,6.0
